accel_magnitude_mean,accel_magnitude_std,accel_magnitude_max,hr_mean,hr_std,hr_delta,step_count,movement_continuity,gps_drift_rate,label
7.735850581351557,1.557170665753707,14.810956817642476,86.11151909535513,7.033089120289385,19.563777902193067,2,0.06666666666666667,7.819397065904182,1
9.779765290850799,0.05619965247507429,9.921018702096934,60.97552059917934,1.416628167686817,-1.245750534441818,0,0.0,6.97969572016328,0
10.15969036143542,0.601896398802073,11.767813902918801,109.1649262214093,7.235088383427494,-9.813380202671624,2,0.06666666666666667,5.41992388737701,3
7.959516111665077,4.006350530056064,26.39731388347663,79.93094170561086,10.666335602302302,24.142576944333257,37,0.36666666666666664,31.679130452825994,1
9.82072522580757,0.06687440927413707,9.94454432459151,59.1756207732885,1.2248774614692035,0.27999301381158404,3,0.1,4.772766480610941,0
8.530368858937317,2.1634077622857713,19.893645440201052,101.65549028381086,7.142429700143278,15.115432698055258,0,0.0,17.875381875444646,1
9.793263574435185,0.24548382896371038,10.319040963706923,82.55691183029256,3.605057745982978,2.556353837433292,10,0.3333333333333333,4.794487507315414,3
9.891776060186597,0.47753569469559703,10.89522605293483,114.59078897679748,6.548069829923418,6.309399497188707,7,0.23333333333333334,4.974119509711943,3
6.256166618859627,1.4011349354976015,10.480624579057608,88.46807136204022,4.3238599145158725,6.963823145705533,0,0.0,8.644525253606158,1
9.75339368491441,0.20052735576044572,10.176643686557636,75.31651184264992,2.6988362740987246,-2.129923073705598,16,0.3333333333333333,60.78063230347199,2
9.776943047815804,0.20055792550541132,10.045323137857757,98.63770178750181,4.074397314480735,-3.8569952590434866,0,0.0,5.367881263653039,3
9.879756216424877,0.7847505144946015,11.337338245619836,107.16328568631054,3.9254614923274698,2.7906777071126925,100,1.0,151.76577767741244,0
10.779639698209733,1.3298158095940338,15.158103376148286,143.74032837929153,11.589925327984991,-16.044450302852937,2,0.06666666666666667,4.719727747824215,3
7.616597536737765,5.852793355662936,28.70293637956256,97.53890532721653,13.545219114979593,34.374835779836616,1,0.03333333333333333,5.872212228300373,1
9.760381492689463,0.2746937049518234,10.796040588051355,91.02550472755722,5.196638622993219,7.061192598292706,8,0.26666666666666666,8.829577744509997,0
9.83090134628618,0.13198213626980373,10.206698933242393,100.78325680597226,4.1913246183176724,-6.99425802597807,4,0.13333333333333333,7.507880989098221,0
9.845233786330452,0.19812693371629767,10.183869055314196,104.61291206847793,4.265904106226252,0.07930561774124101,3,0.1,4.887247013982378,0
10.04100815136456,0.7216505033586544,11.277734969600848,93.06066451031256,3.799064820624478,7.913836914190483,71,0.9333333333333333,969.0219852795308,2
6.276067332657776,1.4614183256929392,10.0441571648992,81.6638485578319,5.619139053622458,8.28849296581079,1,0.03333333333333333,11.603525057691167,1
6.459109897144848,8.032838643010617,36.05055806216605,109.33466822179159,10.028247038733483,29.884017931751885,0,0.0,12.626352179421014,1
10.563243410312067,1.610977413843946,16.610064203730236,133.03971999085255,11.147265054682007,3.641630178151985,2,0.06666666666666667,5.36860123651552,3
9.52708252352087,0.7677795061806639,12.91124451168909,85.5758058727684,5.801817993691937,6.119271428367824,12,0.4,4.550179616204899,1
8.665485925606088,2.1970602378732447,19.80517462676326,91.23617913089802,7.459439747756887,13.735793949842162,1,0.03333333333333333,15.98767192093013,1
9.842718658429023,0.5622074875435973,10.778459784638503,103.10382291000347,2.4979732216967956,3.1932211936154005,81,0.8666666666666667,769.1710970240497,2
9.92509860663334,0.42412126712840936,10.997479631812839,110.4611557019252,6.233518151360164,-6.757349238682167,22,0.4666666666666667,4.206369971079778,3
10.608386874053116,1.1123299091859642,14.888984643272794,125.7500908249927,7.957413530612424,-10.278828560386103,3,0.1,4.859523902655562,3
9.86389172172933,0.1778799892418103,10.204117494870609,92.08891364284177,4.407328784045012,1.2660408429629797,7,0.23333333333333334,5.219237851506258,3
9.811206546193853,0.20202595400277207,10.210061822709752,80.79514694966609,3.0398759950248864,3.146641167606731,21,0.43333333333333335,73.01822209145404,2
10.001844290670466,0.6308685513608107,10.927798184053103,88.17201928391667,3.351085543340966,0.09565211957469444,65,0.8333333333333334,786.4969867890015,2
9.903899736718126,0.20903222908214103,10.291188627422779,100.48431166937915,4.777331655698039,-1.8315638004607422,7,0.23333333333333334,5.105395640507012,3
8.292408602951982,6.997266525729299,45.72921410034943,110.53826788457035,8.212884964108008,15.389720257829097,2,0.06666666666666667,7.09816208866231,1
9.790984937360948,0.08168272257702933,9.928526999887026,66.38016385429658,1.6067267201305677,-1.1273607163098376,3,0.1,13.58955000558076,0
6.504836397816402,1.77228888474625,14.653520795756533,99.75173492891165,6.920535702632597,12.678613273431452,0,0.0,13.68195108066954,1
9.82558033791776,0.15349560635981357,10.113328253224845,90.65773132532551,3.3782131862097593,6.28001422310102,30,0.5,89.1365044689447,2
10.036391189154923,0.5048661640626371,12.341313072900942,87.82556549958018,3.645149303309121,2.5226255165029414,10,0.23333333333333334,4.726253785370138,0
9.846026642910768,0.29317283886784573,10.338662398519284,79.83782365645276,2.3743662351674595,1.0503403123838098,94,0.9666666666666667,158.14134721532153,2
10.099378104199094,0.9951236199199954,12.042121802306633,107.5993964597541,3.6747208571110073,4.816016544737664,90,0.9,199.30954907410154,0
7.156057760014933,6.70509139671062,32.474569218361744,100.22113104378495,11.870766895516226,32.259976058890544,1,0.03333333333333333,13.229147651231605,1
9.8337985111122,0.22365329969799658,10.271072154903601,89.29346831148163,2.7652229397904544,4.318227857827509,29,0.5,57.28601726353068,2
10.964412093033166,1.3971205020027657,14.953716166568919,149.05098075086588,7.392036800021018,-2.383431927506649,2,0.06666666666666667,4.866762451265357,3
9.856687908722085,0.24230054719256328,10.417216991558234,93.7391611838641,4.191574224441376,-0.7834299658061497,6,0.2,4.318030340587466,3
9.19735127951456,0.8709813311077308,12.926598219007287,81.17616176292967,4.541037500098534,4.661052925050953,8,0.26666666666666666,7.602124775089438,1
8.82019984660148,1.232109047602607,14.900641715723383,94.91861085999263,6.310393780354837,12.02943737345501,1,0.03333333333333333,14.368308509022796,1
9.996686440865313,0.6501134728868992,11.071997286431953,91.00663420539126,3.126218835685259,3.786040423252416,76,0.8,664.1605470762723,2
10.470911827352973,0.8782059365374199,12.289491665538167,142.26686430966427,11.934970258468425,-3.888696473253958,0,0.0,5.332484669795691,3
9.913529601568559,0.4859831231684013,11.414028787612033,92.57909768747417,3.7496299494990533,1.5416151656953616,20,0.4,5.59867465936112,0
9.781712323080182,0.16082675429823268,10.06237838087422,85.19322418487155,3.4449911640902897,5.472197438126173,34,0.5333333333333333,59.8084607280034,2
9.885763035708644,0.5527178424853006,12.819022338243784,85.78535767138634,4.690458858923363,-0.6191800169970918,3,0.1,9.122199599682867,0
9.900882514844303,0.27825256681068994,10.702815401406502,100.25685108738308,4.513127758801553,2.299682172510529,7,0.23333333333333334,21.889359326845504,0
8.3116345744583,5.677560734523671,38.2392183458385,91.7651254717845,11.605870774153788,27.598491223838607,1,0.03333333333333333,13.780724805231875,1
9.599525545432753,8.53259782835549,44.38441384830059,98.70069244786237,11.422098230068682,28.76579400174097,2,0.06666666666666667,5.278348848204057,1
9.955507486281391,0.33014893802126904,10.536392218647432,98.99293446727388,6.238192290932344,-1.8025501363054275,22,0.4666666666666667,4.677421739231933,3
9.66597405110181,0.2331809821881462,10.122766719801396,85.75069346021114,2.7935126613882373,-0.7529261670447625,66,0.9,216.38599910381373,2
5.063934918243223,5.4322366142171985,32.52182783049074,90.41452868809279,8.99786672610175,30.16894402073683,2,0.06666666666666667,6.991152304050782,1
9.805716703349297,0.22641426006287058,10.259036636301758,102.10706500062591,5.251455535334083,-0.24988188864350036,6,0.2,22.011937503429547,0
6.501270009400892,1.4054557117271764,10.127750927374095,93.89660120691292,6.242205248093883,9.171829558975787,1,0.03333333333333333,4.96704419194086,1
9.8980035415851,0.22243713493145809,10.364122796670628,101.19481228137543,4.489466369942483,-2.8575803457788282,7,0.23333333333333334,12.756665909774032,0
9.888642334283094,0.42586698701340936,10.495478194907166,91.09754194159805,2.7097401947718343,0.8073056005006407,57,0.8333333333333334,469.3808690761565,0
9.969353148622504,0.42567380105008223,11.238822706624221,82.75408498988871,4.6334183132473115,2.112181458477849,22,0.4,8.466914268619092,0
10.13480996060978,0.7363418568974983,12.627107669748916,79.27929233152075,3.3647131228796865,-5.358378074016699,8,0.2,6.615941000280034,0
7.536290215751743,2.743307312126429,21.763273163889114,92.3243531002957,8.736447273548945,19.946797726184528,1,0.03333333333333333,10.709364592852458,1
9.801358231092525,0.08430468173275113,10.008478567221793,66.19248435187811,1.7222733265361265,1.9951114905965852,1,0.03333333333333333,4.312645960031059,0
9.14338324708134,5.815262366162102,28.952766992547975,85.56218441466532,14.900223072056127,28.253608109317895,32,0.43333333333333335,171.51241385726607,1
10.023993631710901,0.472845588567584,10.862748026035517,122.06935530116765,8.048461330837236,-2.2594444657551094,8,0.26666666666666666,5.436135476963897,3
10.040435200230744,0.6477867553956818,12.126722323916786,83.5533495939702,3.5897543329785697,1.1412612284815964,7,0.2,9.297449334174624,0
8.328394148881111,4.917413011819607,32.30239035563733,97.06175202806277,12.277292055688106,25.813152941145503,29,0.4,203.42196474263895,1
9.812795210362754,0.07623370032931731,10.030389202597789,81.3442261915235,1.509364759054509,1.5792046640128348,3,0.1,7.631822407082489,0
9.898132749477774,0.43315236778714833,10.694381862800022,85.04886083660718,2.37937413122318,-0.22486098391854625,60,0.8666666666666667,135.5104519330294,2
9.829458697020252,0.23138375963453153,10.361312599777031,87.22113050377908,2.6409152515241083,0.7052828992023734,29,0.5,58.780700741511296,2
9.796582257427536,0.06781109255700137,9.908026925752148,78.30475936624434,1.628401377438725,1.7359681888165426,2,0.06666666666666667,6.108339389573445,0
9.869222016158922,0.3739654240645161,10.478076303094754,89.99232308412124,3.152386054157231,-2.3512669164638,68,0.9333333333333333,181.26172891818183,2
9.809063744717111,0.05905523262938318,9.97513471193743,77.45204029512472,1.4464500995126104,-0.7744147577846121,1,0.03333333333333333,14.589653649573945,0
9.966877759284223,0.6740578304426008,10.98473831252815,99.66258591424666,4.268702189066714,-4.58114853182731,89,0.9,138.9044821632037,0
9.792721956810674,0.0631389986487448,9.874971368131703,79.94587853371421,1.5684216988857929,0.545636761639031,3,0.1,4.843303339045819,0
10.165088891591928,1.3874902379934413,16.617753303552437,78.60722651820167,6.360600123329199,1.7534252678668736,0,0.0,9.937244317668142,0
9.767449668932597,0.19912696496894666,10.22127873076781,84.79404953807729,3.788563682247295,-2.016230183567586,10,0.3333333333333333,5.509254028827061,3
10.67851962270796,1.6760551602877387,17.881946340776636,148.2907090652411,10.241335995926661,4.14866322085868,2,0.06666666666666667,5.008363732567423,3
10.070267147253697,0.9539458457714974,13.853159224252149,78.96388917027808,3.8172792107016273,2.079070015420257,1,0.03333333333333333,6.512117223330576,0
6.787132274132448,1.8383256025911652,12.810855555812832,86.59548031177846,7.512278178166252,15.949316430907771,2,0.06666666666666667,16.395882730772673,1
9.88485006922657,0.4638215976751488,10.661904620094635,78.2217883527052,3.333640329926603,1.9991632426815045,59,0.8666666666666667,418.09713919160015,0
9.863042242874887,0.1930894111567117,10.271762416434068,81.55074798917654,5.495747591182141,-4.837390820049734,12,0.4,4.659197487325644,3
9.881368697208298,0.39228395924561293,10.595985552057252,95.72160135075745,2.786416112491741,2.7161280217573562,65,0.9333333333333333,118.69487645166889,2
10.629919206871467,1.2875210188981343,15.992565366388163,143.42298147582443,11.05265858218266,3.1415004987274813,0,0.0,4.112677230237791,3
9.79492102349529,0.24576076688523174,10.242744040119081,87.81310718736513,2.667772979620865,-1.8089690625606067,9,0.26666666666666666,45.63854170314615,2
10.041196967569329,0.8477731824111387,11.536761845858337,97.93046679622599,4.653276424648165,1.7470665598655302,116,1.0,187.64075704358174,0
9.840686187133056,0.1624489098249694,10.134909018993694,96.46728129026904,4.947230466167722,-8.37766429102723,0,0.0,5.355436289713101,3
9.94098161807698,0.573282961243803,10.898674648698085,91.47858187152936,2.754725518891126,4.373977862325731,102,1.0,521.6802470745291,2
9.821558456174191,0.1008430174200125,10.015929888108698,60.695355308793275,1.334239349309955,-1.602266041227118,3,0.1,8.894268654882008,0
9.818586512341508,0.24869685610316428,10.360494379498126,85.42266772115639,3.273318995853829,3.324356059238184,19,0.3,88.71278760772448,2
7.294626879923796,2.7066920297392287,20.865920657238945,95.63426086609518,6.880040048458342,23.430814881845833,0,0.0,5.313941819192062,1
9.775908738947397,0.2700918998449499,10.402556598337075,83.01105738782476,2.1691342660260347,4.562963073779372,25,0.3333333333333333,115.77275631078875,2
10.235542082166125,0.9943289136004239,11.514735467327824,107.04171501959688,3.5430508131478238,-4.440191204169949,87,0.9333333333333333,205.98623379013074,0
9.834913368923075,0.32872965445283414,10.351915791301794,91.68630823623889,2.710107639000258,-2.4891457160464796,59,0.9333333333333333,195.16925302656603,0
10.142781208312755,0.7331231520672798,12.1878522403867,85.51447050103802,3.713974059976377,-3.0838094296319127,9,0.16666666666666666,14.318603022876058,0
9.772593334697982,0.17952927460913276,10.147570916073564,92.64441289980893,5.188775795849265,11.629722586777689,3,0.1,4.625827292967672,3
10.261273196714628,1.1405661362136326,15.364551550174655,95.77690758116763,3.579841180084399,-3.7347845755824807,19,0.36666666666666664,15.416245671069568,0
9.599866403304759,0.5447639705387384,10.877857598641796,85.19916807790358,5.392091264512366,6.8375181518432555,11,0.36666666666666664,4.527227836012333,1
5.237404896623397,5.078316969768861,29.17401764577708,101.13733851315787,10.465361213091414,26.572913294387433,2,0.06666666666666667,10.332939920175999,1
10.830824406767123,2.4326621648072764,22.459238372271127,119.7129666006891,9.939885029541076,5.419027088285432,3,0.1,4.850914566084952,3
9.773831213539781,0.2336345617094096,10.29321496936338,88.64739124021783,3.060385156174756,4.40944893373657,19,0.4,56.98752232964417,2
9.885253607671617,0.42453983730097633,10.586299883242711,86.69512128943911,3.6136030808635953,3.8961914080410764,47,0.8666666666666667,127.49105974033046,2
9.880229689002798,0.5514195209566705,10.896456155119433,93.97304639650561,2.8116905591485026,4.74011858761429,74,0.9666666666666667,623.8983616744791,2
10.06293172793072,1.0582602699526016,14.228378836367687,89.02360189361352,6.121518629626944,1.3278552927109217,4,0.13333333333333333,9.406831184629565,0
9.796263098504584,0.21175178404889458,10.414164094781276,91.06749289815063,4.482987579055351,2.1807278187588395,6,0.2,4.269659676383364,3
9.88313646930938,0.5730682782985568,12.912570776389973,89.64954569089181,6.354829848729235,0.4448739654285987,3,0.1,4.970598818662017,0
