accel_mean,accel_std,accel_max,hr_mean,hr_std,hr_delta,step_count,movement_continuity,gps_drift_rate,label
1.5938430057441837,0.9078607657261355,2.3160182183073443,82.21673975868113,5.157380157976986,9.46244191771358,30,0.9987948442401438,1.4138865234536004,wandering
3.3031725490768915,3.1496471589158452,9.88341261019702,126.14313935243362,19.607267107595128,18.136733436310028,16,0.4682543675276197,0.46061343961820006,distress
0.9808187749474302,0.22734074444962116,1.1278303134433736,71.46656904073163,2.463792193923015,1.361621122780488,1,0.047223651861048155,0.0,normal
2.038405930860543,5.731288595840002,24.602553739967618,106.12237824264325,7.365933192159712,30.05813584211007,4,0.06773168089264822,0.0,fall
1.8428294072034386,0.7311196099056797,3.5409252802861597,87.53528529342978,2.793573967155068,9.370092947054564,33,0.857580424909965,1.2338872225943986,wandering
3.5408531943743324,2.2721863003496408,7.953254519610603,125.58682572403208,20.67711947426904,16.72043981215198,14,0.5431702212279979,0.22576837949424233,distress
1.0832222488301988,0.17122384883697012,1.2441714499926073,72.18737445196986,2.7446010537414565,1.2742151598193039,4,0.05811102282546452,0.0,normal
2.823104549274681,5.367639225780804,20.104769144409776,104.5558744761068,10.225941966744266,23.982240811780592,1,0.05773872713167033,0.0,fall
1.9404437002519659,1.31975417567361,3.0559184668803345,85.35666176981303,4.820319030365509,12.392413314931758,35,0.8279214509903167,1.4680486086321691,wandering
3.1179757979522913,4.136458612068779,6.848595781818945,101.18146068990958,12.349027882165831,28.63098976701169,8,0.3199196204212374,0.020488883013204784,distress
1.0087602137777436,0.12259751996028224,1.337038528806561,69.65616521976267,1.8326818984630122,-1.065850667178121,7,0.004111939418557431,0.0,normal
2.129812814496915,5.967163334383191,19.20799358940739,89.77216856652987,6.1674022813520875,26.96030672153607,3,0.06195635542355543,0.0,fall
1.5538670251558981,0.8568855547942127,2.2884133631308234,92.6111852957326,2.3583031360865117,5.406906915745504,50,0.9319915496004669,1.2766113671090038,wandering
3.3837375306093587,3.973121476388365,9.533950832261658,102.80024506539331,24.611351737278405,33.70066762842568,16,0.6550544859463846,0.18082156217948403,distress
1.0694958795926557,0.06559031715155024,1.0221879344860758,68.1463493798969,2.7941363762724127,1.765961099914655,0,0.03361711073809015,0.0,normal
1.9154002492876456,5.838762543264094,17.62723197348475,104.64759888024845,5.499966250218246,33.164743051936156,4,0.0003609561878067602,0.0,fall
1.7917667197727074,1.228249269297761,3.9865880571067294,85.06428207606919,3.4170311462671425,7.055762972848623,32,0.8387891620299289,1.0918469122670906,wandering
2.9330379593502798,2.1466298178412364,5.690101998073554,121.90371952966903,11.00861532627625,35.638298389620175,12,0.5158004607541663,0.49744872241823024,distress
1.0834139172137847,0.17520873116483748,1.463940506398837,69.90176284654325,2.4969428898308372,1.0184153370182432,6,0.03623224820908393,0.0,normal
1.696967504563705,3.062104978547321,22.93674046850634,97.9525337888469,8.991960318017155,21.93244989542757,0,0.05235920050459826,0.0,fall
1.9219807244076108,1.0158233481048047,2.8723040217548617,89.14009333027292,2.173299443197908,8.278032216571763,40,0.9364564657170271,1.045068314783971,wandering
2.008059350469563,2.007983227742612,6.885681569384726,117.23968221698232,10.527060945241189,22.971060375452886,19,0.5046029212777431,0.2236489623553241,distress
0.9029027163796293,0.24761259249221634,1.0832371633539464,76.25023233220185,1.7820899135468768,-1.9948531699441245,7,0.0741691677818656,0.0,normal
2.5616017150189316,4.6213224455643775,20.05428662861457,92.05690278108888,10.960112076636541,29.73015572713529,4,0.013824835551278981,0.0,fall
1.9144704908536627,1.315639377621188,2.635883225483452,93.67209100137241,3.847927748104042,11.153523851268233,55,0.9006397286088271,1.419349871181989,wandering
3.104802323670949,2.6025123948982647,6.962415684652497,118.81780933217928,11.304293429001458,15.547634110316169,9,0.5171445154971266,0.14291709203889919,distress
1.0168231939028447,0.20618969741237614,1.377901538878231,73.84630470985957,1.1418912391588931,0.5861288200869947,7,0.10953656117966093,0.0,normal
2.796891539910547,5.020089308029519,22.00296001846333,93.04681204366707,14.478643898770736,27.99850715003084,1,0.0395026241967355,0.0,fall
1.2878950064670798,1.4613704827792837,3.3864470350754834,94.21060267089992,3.8137509307577155,11.732295149582743,38,0.9789174529220556,1.4898363179372427,wandering
2.4238380829635773,3.0331817748540653,9.876118178748154,115.44373025537678,12.939232756933608,44.99544522917421,14,0.4132064633998218,0.4260919731635147,distress
1.0547996577864125,0.18105009545827477,1.1071546777196914,72.54447541709881,1.4057685495598422,-1.6500978687468852,9,0.14040076444548483,0.0,normal
1.9880209104360134,5.484726158144259,21.567276173380023,103.72403866549755,11.1571581454515,33.05134537714093,1,0.045990864590540075,0.0,fall
1.301946106771372,0.5078403936779856,2.3271405911618093,89.0898877810842,5.234562332200458,13.913884718203878,32,0.9539103895208423,1.1308130414872577,wandering
3.4035963939406604,2.3179231493637964,8.57683095158341,129.87596987848883,11.765156887389745,18.348743130208195,16,0.3718581669121194,0.18519382473795248,distress
1.0428440673390293,0.18929001974387794,1.1120965097139153,74.12627745642881,2.221710824118765,-0.9250092408701325,1,0.1915659374653812,0.0,normal
2.803815976767601,3.0836062552843924,18.066899709366986,97.30222625667281,8.561583163441373,31.898349245235448,0,0.01243830188111509,0.0,fall
1.308087904642747,0.8740968357084733,3.2092515320003105,90.84931042975283,3.2189507954453824,10.609893436197735,35,0.8543822622212587,1.1872395430599805,wandering
2.748759147434595,3.2251539451585636,6.4485067562617235,122.91258514691316,19.456027602150478,44.936058806290106,8,0.5529191562099864,0.09363301470037921,distress
0.9688455154612534,0.2891200906244456,1.2425316534610462,71.58838987534052,1.0144695124743144,-1.5969265734024445,5,0.00111655732098781,0.0,normal
2.5016302938120183,4.756764511346587,18.638297489973674,101.94154216773615,14.169803335463772,29.85606920613632,3,0.03855215821602436,0.0,fall
1.4294614659935279,1.0851615445435772,3.1160717681804746,86.43957391018739,2.4804261979979145,11.540838266494113,59,0.883907681707845,1.2654259015904468,wandering
3.209750009718764,4.999343418638542,5.0884026860879175,117.68272277387862,22.593366374671227,22.5151422207324,5,0.6623670581061352,0.12801174027289647,distress
0.9637095398158696,0.20102138605427233,1.1089441116138445,71.49339224131398,2.556110235491645,-0.34612747521607545,8,0.022650199000593688,0.0,normal
2.6928444759345576,3.778101930623435,17.217849154041023,98.51192612350829,9.954518385505743,27.629713608225913,0,0.006706469103755531,0.0,fall
1.8373255764723828,0.8914838341118985,2.814779230510017,94.74443171407192,3.216773503790473,7.881396682516677,55,0.8211461870840373,1.150151285256891,wandering
3.3824804909107113,2.554430668223027,9.298264127673738,104.22544123223506,18.494520812938166,27.435884594068547,11,0.5155855725279634,0.4516718854524163,distress
0.9500961558761408,0.1409353186944422,1.4175496872619504,73.2382511821414,2.141894498019736,-0.4237002456567138,4,0.0002597619470020352,0.0,normal
2.8399907915684617,5.115647089118098,20.235570473515267,90.69660130461912,10.906459203435269,25.46126008646148,2,0.0975728473546218,0.0,fall
1.5598177143333234,0.7926355894628624,3.6477329855848453,86.54955366738925,5.144516712122222,12.614390843142449,55,0.9842902573463943,1.0785624410126675,wandering
3.535401553226614,4.443563081399572,8.470292548439168,127.5998107487101,24.591060494767166,34.54591729393994,14,0.3572230558181107,0.006791394378772464,distress
1.013576062185728,0.2663721964132544,1.1891934270876803,67.64677988597191,2.487552471808497,0.5776651277308877,5,0.08971592679157424,0.0,normal
1.7376680234572852,3.39659069138329,21.605112106066276,102.99447195298092,8.793405278583828,20.814537653492742,1,0.020716157084376765,0.0,fall
1.6047245060102624,1.1058315208080467,2.0963045103450426,89.73384602999143,4.043085970716959,6.863607224058179,53,0.9026001555454841,1.1117030337385756,wandering
3.7056683597657916,2.758309791643347,5.6754381710964354,117.66433972713799,21.46271449624234,36.85135945620695,13,0.5703331853416614,0.280460033166809,distress
1.0374917615329076,0.282235365013942,1.36150806610249,73.65189980896434,1.6844469584434125,-1.168914317717657,8,0.02156510567921166,0.0,normal
2.1413306933472867,4.583714714276038,17.375762585408243,103.48073970452687,9.879708390517157,23.03664659997512,1,0.02806771720164074,0.0,fall
1.9658341181690715,0.6247909600616492,3.5906122514027015,90.86890092189519,5.132947431981984,12.59202276297262,46,0.925711225025497,1.1035095494782845,wandering
3.24726413441818,2.031044400752152,8.590928395914336,106.24045732635905,18.385083397341447,29.609314884087702,18,0.6682884927887144,0.34921048168755886,distress
1.0033545108189754,0.22216210325839597,1.2593475297275567,67.54253568777736,2.9726673946941684,1.5008098402461991,6,0.03748067951720244,0.0,normal
1.8542976740319252,3.8683327444009263,23.297350574545334,102.39025314705361,9.979229773238682,26.985661596490775,1,0.05404852737507402,0.0,fall
1.2658048758865799,0.5942537284517173,2.5280364741302077,86.13905799905939,3.3581059544693312,6.175838698988203,35,0.8084547596474579,1.0646159678550433,wandering
3.338131478345751,2.0243308052396194,9.006052240419587,108.39293250355479,18.697273757929374,27.1403983969029,6,0.39557121201307766,0.3061930911916394,distress
0.9724226055026592,0.05260465169332022,1.1500715394437062,68.56644869648339,2.5441395708442007,-0.9100387760240838,5,0.1313761670057569,0.0,normal
2.8256829025405246,5.875455191855612,15.650677639322362,101.27191419666903,14.5839689053771,23.654958739170866,0,0.08123486562760042,0.0,fall
1.2460576092683178,0.7482640201026867,2.060927355245225,86.2293778097329,5.000052474055526,6.120619269377785,38,0.9097672436594784,1.359020965601688,wandering
2.9320374979207355,2.144526061725666,5.848826823100105,108.4264944065378,17.37566118410322,19.7825925299884,17,0.5952570544089089,0.13900667647678477,distress
0.9586634157703159,0.27140838354234464,1.497249107952721,67.3033998327012,1.8549275566829502,-1.9538528015438645,2,0.1521199285820945,0.0,normal
2.8251659048891447,4.859433485882047,15.20995084323762,108.6217519069327,12.44986579618303,25.28512654761659,3,0.03310613419440763,0.0,fall
1.8180901471333955,0.7155142932492322,2.3693447680583386,87.6680654589951,3.3372132290510996,12.409788254868607,42,0.9291941618344005,1.1798857911795093,wandering
2.928329255224375,3.3956047399802958,5.724777445803765,120.85966606361886,20.918777133930597,16.20978405575304,7,0.5404942600657379,0.4066602018981177,distress
0.9349318570533928,0.14657978227900198,1.4602097016268987,76.25638326059628,1.663592284155375,-1.9166635739141786,1,0.060771558705570584,0.0,normal
2.155351143016505,3.905808703970268,15.826166762790145,99.27873050751823,7.08671938131538,20.6325388538687,0,0.04820403350728278,0.0,fall
1.488273732140744,0.6783660220821504,3.9340618898317,91.04928015546736,4.7090243143006925,9.576744861805192,55,0.9863153117367947,1.1298324554535033,wandering
3.76020484978309,2.002601596140283,6.187779601243877,125.26341292939063,15.856123592604241,44.75103383446041,7,0.3527661717384889,0.25251983088080426,distress
1.0884043512849617,0.14709796022948296,1.091102831316478,67.421793693474,2.1971403898106416,-1.31761792063108,8,0.07110564070414349,0.0,normal
1.6103805296085367,5.091981103692268,19.32153129919718,97.8179527393401,7.04711406970112,25.990283864518293,0,0.0011149356008942513,0.0,fall
1.5750406925006555,1.235435861217904,3.2843874040141263,80.0943842353443,2.9246810739140363,11.135735866890924,45,0.9582799851636136,1.027001212456855,wandering
3.2921003228807924,4.295206020815794,5.854869827018804,120.25180995243741,16.06270055187881,27.45333280275282,5,0.422320476949241,0.43289910827402067,distress
1.0842380381658727,0.06524200111540386,1.0385407744569322,69.7017702252812,2.0295036287743136,1.6903745509716375,9,0.14275112391965214,0.0,normal
1.601390572011867,4.4672367756176286,22.912183766151642,86.82371560459788,5.773951034683766,31.566046569352405,1,0.058008397063721275,0.0,fall
1.910928608274121,0.8337834350443734,2.424795054920769,81.62057426394709,5.426060448034679,12.02762798809752,45,0.9672704130487753,1.4689056308017576,wandering
3.914861027880618,2.915594069911877,6.040331490765732,105.95844623219013,21.080436261657823,39.40217847069955,12,0.3034404024693939,0.3920265654188309,distress
0.9130385672753495,0.15519925830253684,1.0470386570518149,72.55851212074798,1.341691766059934,1.4422373239558626,9,0.05632035040742234,0.0,normal
2.2211025875895127,5.677705522818033,23.30517428749055,103.62524066890774,5.950390532184661,30.89864457959852,3,0.09585201675443156,0.0,fall
1.8101203861603596,1.2823230819270635,3.752510192813756,92.91267879397294,5.504669216682927,5.240777736122956,31,0.8887571595995791,1.37173299312877,wandering
2.7826334261650736,2.3412601334006578,5.9253767673900235,109.66617300565535,19.656040305472295,15.587833346614184,8,0.41935617473989467,0.09327083754837862,distress
0.9151806461781232,0.07376879155657724,1.1788441408864214,71.471787260194,2.4869824117638335,-1.380000220032394,5,0.007887249596183721,0.0,normal
2.690559703699974,4.25946867442784,19.411682239296518,107.18967132183043,14.590416608476456,26.307591687325292,0,0.03299547719290626,0.0,fall
1.5137842170467402,1.1212735652312829,2.5249404222825014,81.76648663555484,2.01746600046841,11.749062312923904,54,0.8513477749177251,1.4725326985330656,wandering
2.964443676080568,3.515941058840359,9.820071992645826,124.28072489288924,14.794479713426178,25.33625158687594,13,0.4425696593672911,0.46705296777213345,distress
0.9142877113033404,0.2633376509314659,1.14931036154909,70.19773411802647,1.3728476226679704,0.15888185094572904,4,0.012917543383618547,0.0,normal
1.5399622055497733,3.924713746136707,18.328739265976083,86.67249826166481,11.23444905834453,34.256293952179895,1,0.09144624339802557,0.0,fall
1.2574235758873356,0.6708170255261086,3.373955184684778,89.34055687526644,5.778584233947966,12.109639876794017,35,0.8682877931415587,1.1609850486618503,wandering
2.5062942426947283,2.4601324731589833,7.59609595446627,125.55900105479346,15.002928718950233,38.62903130716694,14,0.6761995005352838,0.010477795707555526,distress
0.9356476485366634,0.05185143664379045,1.1544946381624086,72.11320467417403,2.2284712169034817,-1.2125732887149598,0,0.0876950159559397,0.0,normal
2.820813816863258,4.418571086237327,22.66422336376671,92.74202735025096,13.5310618959747,27.60952062167263,3,0.09363075110837825,0.0,fall
1.2933857155057542,0.7918886599954611,3.188602074612344,84.06397393802905,2.880334238078692,11.540898543293963,46,0.8822953328372967,1.0435860986570566,wandering
3.4315077029780854,4.855484748173179,5.0654171842576865,116.85106703838109,19.007982345983734,21.660544355662946,16,0.3004884301683424,0.44370210992361614,distress
0.9446192075677586,0.16406349293015043,1.1272836060462625,72.37955328259375,1.3800072934807923,1.1203465220581643,9,0.06938398574382386,0.0,normal
